r2
-0.9596140267909958
0.7959688666465331
0.9213695577073333
0.9188470079655504
0.924927025791294
0.9281758667641882
0.928957064234311
0.934812235849189
0.9386599139933874
0.9476655863343738
0.9534447864673742
0.9596658094017726
0.9594197130512828
0.9659305290027898
0.9676440797515203
0.9687388261375237
0.9691891391307209
0.9700468293424833
0.967853066358031
0.9700360740678277
0.9725110099956437
