r2
-0.9596140267909958
0.013593452835478859
0.038951409605810006
0.0598313396045419
0.0870995455204755
0.12915685874468108
0.2156739856732942
0.5209324679899574
0.7919422873207779
0.8483182363015828
0.8830807928695164
0.9016308953961706
0.9110508052793728
0.9155507965097274
0.9176683661974434
0.918949848782808
