loss,r2,loss_test,r2_test
105055800.0,0.9361828183167875,1919479.625,0.8792538878539207
87360560.0,0.9336637567956669,1418148.125,0.9107904682568434
72976208.0,0.9691878199125896,1276322.0,0.9197121296530999
73541488.0,0.9622008246815886,1255038.75,0.9210509730456671
73430776.0,0.9621011426836127,1248431.5,0.9214666021832403
72331000.0,0.9644753023834616,1232090.125,0.9224945657573235
78150168.0,0.9485344510561111,1272448.5,0.9199557933231606
71175904.0,0.9708027434327434,1230150.5,0.922616578112865
72259560.0,0.9623769986855124,1211682.875,0.9237782996802529
76268784.0,0.9803141752136231,1379481.375,0.9132228209097266
72481536.0,0.9599363003326644,1205735.375,0.924152432504632
