loss,r2,loss_test,r2_test
143509008.0,0.8949689721464982,1215361.0,0.9235469242333811
105518512.0,0.9061160616001911,943812.1875,0.940628876644398
90441464.0,0.8412292820053423,911420.0625,0.9426665182365548
56921216.0,0.9844453174255364,596659.6875,0.9624667353142667
50347964.0,0.9712366112772312,576919.5,0.9637085075284169
42016852.0,0.9806775980009942,518595.40625,0.9673774154467255
38682400.0,0.9915410333575638,465532.4375,0.9707153779059418
40585800.0,0.9871520641365833,466402.46875,0.9706606449337932
51733552.0,0.948250812377319,588969.1875,0.962950509633762
33269856.0,0.9817375606036585,429021.25,0.9730121368590461
31081242.0,0.981208030170294,408727.90625,0.974288703220373
34164916.0,0.9858744806022632,418553.59375,0.9736706111448438
31038294.0,0.9858127599407519,400079.71875,0.9748327242174649
29484706.0,0.9825865145152062,411959.46875,0.9740854178173147
