loss,r2,loss_test,r2_test
9959548.0,0.7867444238017005,2078351.375,0.8692599509440427
3431382.5,0.9007385119447987,1345884.875,0.9153362298671364
2964386.25,0.9444964145849468,1249407.375,0.9214052175703018
1919862.0,0.9858619235189799,962911.3125,0.9394274348472131
1394744.0,0.9867229318347804,916184.5,0.9423668129823921
1067383.5,0.9910365057144244,774534.5,0.9512774001327905
1124937.0,0.9858382120304677,701763.0625,0.9558551385186963
866819.8125,0.9879126389491156,672976.9375,0.9576659466049721
846837.1875,0.9836941683124343,564658.5625,0.9644797800330157
736974.75,0.9856344382014997,620337.25,0.9609772768187473
747054.875,0.9865910232111488,610805.25,0.9615768928155247
838194.25,0.9824844549475397,505833.21875,0.9681802284328979
666356.9375,0.9884200883334163,544964.375,0.9657186583657686
602599.8125,0.9931454996955497,570871.25,0.9640889698663199
