r2
-0.9596140267909958
0.881321690859805
0.9197856547555032
0.9235744984391164
0.9241339071136869
0.9262666181657834
0.9283787843727921
0.9303498642205368
0.9280631710443601
0.9323185905598582
0.9365758947158113
