loss,r2,loss_test,r2_test
16204462.0,0.9009691432600372,1257437.0,0.9209001066914915
15524338.0,0.8952180237718241,1229113.125,0.9226818356395257
13312035.0,0.9180814086764688,1103249.0,0.9305994027473816
8740409.0,0.975175410527346,853663.9375,0.9462997037344106
7177019.5,0.9866096603874721,737035.5625,0.9536362926874837
6768976.0,0.9731791120158323,670038.875,0.9578507624660777
6584875.5,0.9713424248933481,685018.875,0.956908438430122
5388560.0,0.9842169442965829,583431.3125,0.9632988745051859
4629944.0,0.9861298029036311,522455.125,0.9671346194417896
4590177.0,0.9802498120612355,512611.15625,0.9677538614688109
