loss,r2,loss_test,r2_test
11728282.0,0.932040421633554,1281839.25,0.9193650652509284
10919323.0,0.939897873481059,1212859.5,0.9237042780229754
10505631.0,0.9370806119610469,1193295.625,0.9249349568520289
9636321.0,0.935918895692835,1099489.375,0.9308359006028303
8980681.0,0.9394574026289333,996666.375,0.9373040544584684
8316768.5,0.958612034955324,956079.625,0.9398571926560955
5968914.5,0.9760054047398994,701705.75,0.9558587378277698
4675458.5,0.9758056172965078,547767.0,0.965542359275132
4669745.0,0.9803882279754613,543756.4375,0.9657946433865494
4094899.25,0.9803669067229799,498905.28125,0.9686160370236122
