loss,r2,loss_test,r2_test
82169672.0,0.6705721901218034,972185.6875,0.9388440200203879
55502596.0,0.7640326007985843,698556.625,0.9560568384052586
37069016.0,0.9746003742965157,501217.90625,0.9684705623707702
34683772.0,0.9880023117154589,487008.59375,0.9693644079029989
32541846.0,0.9742373996103606,515824.4375,0.9675517276975237
30355630.0,0.938054132535747,462069.84375,0.9709331952412374
26647084.0,0.9823539357236545,448250.6875,0.9718024958744285
32036162.0,0.9895529100347362,478001.75,0.9699309889885162
32215168.0,0.9820258485857774,549244.0,0.9654494435357004
27153946.0,0.9789182728469338,516268.09375,0.9675238150907435
