r2
-0.9596140267909958
0.8526674857401881
0.9244438204401921
0.9378320241500804
0.959799164002407
0.966575109538131
0.968084407765975
0.9735513508639417
0.9728640197856834
0.9709452961173606
0.9718474243567597
0.9738687813327395
0.9742481690571614
0.9753586780195983
0.9759528680424253
0.9761532530529679
0.9754527671124877
0.9749600050829568
0.976387612473897
0.97723157485673
0.9757465780214156
