r2
-0.9596140267909958
0.8560293302650274
0.9181782005093806
0.91720226723513
0.9223787406458595
0.9257088776600144
0.9264552630876559
0.9272712265295578
0.9286340201474139
0.9310093264373367
0.9324922606488113
