loss,r2,loss_test,r2_test
70241016.0,0.2642827931837336,10150702.0,0.36146347506292276
9609102.0,0.897595154876082,1583366.875,0.9003972670223699
7436872.0,0.9323417735352331,1300322.5,0.9182023601928365
7044058.0,0.9262281959288678,1260189.5,0.9207269584358274
6989953.5,0.9320196243010588,1245493.375,0.92165142443648
6674273.0,0.9289636998530386,1228929.125,0.9226934044503136
6568122.0,0.9332281114165308,1200872.5,0.924458336432173
6455316.0,0.9371201640673978,1200981.5,0.9244514675075196
6491489.5,0.9269772044705444,1234336.375,0.9223532559589036
6754914.5,0.9356519668087713,1225110.125,0.922933641847479
6035628.5,0.9362696805421571,1140062.75,0.928283608974457
6195507.0,0.9317367539114885,1201736.0,0.924404003305763
6304439.0,0.938800588291328,1184201.0,0.925507072238586
5734928.0,0.9389145323302523,1091164.125,0.931359606850884
