loss,r2,loss_test,r2_test
61794572.0,0.4106424793518706,10588030.0,0.33395306107468004
11640170.0,0.9388089679275837,1539818.875,0.9031366850991781
11748880.0,0.8999424209589661,1377901.625,0.9133222008044812
11770783.0,0.9443653180044181,1351820.625,0.914962834220765
12006660.0,0.880514835002423,1404658.25,0.9116390454973163
11205071.0,0.9035178949884614,1266058.25,0.920357768287131
10977236.0,0.906326748411355,1247831.125,0.9215043732364715
10596284.0,0.9296676883153222,1184209.25,0.9255065500484277
10752117.0,0.9143460848939882,1200643.5,0.9244727364239297
10421570.0,0.9364247255426605,1163996.75,0.9267780230961269
10733478.0,0.9143826237311024,1203070.0,0.9243200948827225
10116799.0,0.9346886671258717,1179696.875,0.9257903973823985
10465735.0,0.9495182548531688,1164021.5,0.9267764743489907
10527902.0,0.9203363142320965,1180068.625,0.9257670175314816
