r2
-0.9596140267909958
0.7365418167551422
0.9188014479478299
0.9145569819957745
0.9292665138513919
0.9393817347044652
0.945783531800288
0.9526224812151481
0.9462343227611723
0.9618935624064878
0.9596233468699413
0.9661621241068897
0.9665410550486216
0.9656082142804201
0.9695879030151955
0.9538036984713466
0.968918085858183
0.9713225630983502
0.9651837591530217
0.970976763138877
0.9704441864830834
