loss,r2,loss_test,r2_test
97228888.0,0.9666883520536773,1171011.625,0.9263367439765332
130248704.0,0.9006082982867375,1519464.75,0.9044170775094272
89822064.0,0.9588529458341943,1098048.25,0.9309265516767129
79029792.0,0.972255067383214,973519.125,0.9387601428280805
77386640.0,0.9204158914568035,967778.125,0.9391212870966676
62780868.0,0.9612670969825071,794826.6875,0.9500009067079179
52915880.0,0.9783425499367234,655012.6875,0.9587959949122119
47660360.0,0.9732459605882933,606600.3125,0.9618414149492333
43034556.0,0.9874176257846378,533563.3125,0.9664358541484745
45938960.0,0.982040484070477,585869.4375,0.963145502462092
42187100.0,0.9737427759239137,516144.03125,0.9675316210737075
40180128.0,0.9884841089846775,525615.25,0.9669358269089393
38441268.0,0.9797327222835266,527471.0625,0.9668190855613805
35905668.0,0.9885396258554425,491808.40625,0.9690624710531027
