loss,r2,loss_test,r2_test
6817996.5,0.9595803621459567,1297880.0,0.9183560044959267
5723899.0,0.9587888895996998,1248314.0,0.9214739925491625
5250963.0,0.960558586952924,1215459.5,0.9235407257807787
4533781.0,0.9641072665700415,1180349.125,0.9257493568091315
4137696.0,0.9747282867144436,1184803.875,0.9254691411023026
2271483.25,0.9832019518143761,935237.3125,0.9411682854483245
2003023.5,0.9774194696554636,741135.6875,0.9533783752375589
1791674.25,0.9860469105422646,640393.5625,0.9597156238657583
1616140.875,0.9863592790628939,576473.8125,0.9637365405043076
1580692.25,0.9800224689879904,553745.4375,0.9651662851431355
1446695.0,0.9817099472453886,540468.9375,0.9660014509101464
1308701.875,0.9853034064054559,515210.4375,0.9675903509390484
1226229.0,0.9846018166713948,498578.1875,0.9686366143716576
1218632.5,0.9886408108216215,497843.40625,0.9686828382577931
