loss,r2,loss_test,r2_test
94107152.0,0.5561233639536755,1158938.875,0.9270961896886681
91441648.0,0.5590596271028602,1125399.5,0.9292060050729768
122088272.0,0.8445970457545742,1540072.875,0.903120703956892
77133056.0,0.7294160630197511,975911.5,0.9386096457674774
82363112.0,0.44817448169695795,1011661.4375,0.9363607743717353
54208964.0,0.776930528574134,735135.1875,0.9537558391250459
69620288.0,0.6951982650842836,841405.9375,0.9470708077912693
43133772.0,0.8229151408731268,568568.0625,0.9642338538064639
57438360.0,0.7989631027832738,713819.875,0.9550966913189537
41070468.0,0.9269173749544829,569878.1875,0.9641514405022549
42479248.0,0.9149110114524401,547103.875,0.9655840746918438
44602840.0,0.9014405689980485,592724.5,0.962714275913113
38192592.0,0.8969710115453673,502051.3125,0.968418131663769
38043132.0,0.9149057806513068,495803.0,0.9688111874467737
