r2
-0.9596140267909958
0.8473128186359882
0.9480770910839869
0.9696699419864986
0.9722053251441776
0.9752565108281747
0.9768247259807584
0.9772098561496821
0.9774559497389761
0.9726953242675811
0.9781049518713512
