loss,r2,loss_test,r2_test
262373968.0,0.8499263525172385,1348777.25,0.9151542765049818
268067216.0,0.8518272047782027,1361069.75,0.9143810170139401
250229296.0,0.8682927018217219,1298295.0,0.9183298978532346
250032800.0,0.8667162258943124,1284558.0,0.91919403733946
329513504.0,0.8083943431388672,1761689.625,0.8891797612026348
235847072.0,0.8891638906914175,1213025.25,0.9236938532074345
255024368.0,0.8681753632880082,1348138.25,0.9151944844890642
276337024.0,0.8530311727120257,1450366.75,0.9087637338405992
238454208.0,0.8784481079831238,1235121.875,0.9223038529859586
252129408.0,0.8751439713673641,1317440.375,0.9171255532366265
220740720.0,0.8980248024063613,1123368.0,0.9293338057699778
218545840.0,0.8955506668077675,1105096.25,0.9304831966273164
255179760.0,0.8680863097015842,1334828.375,0.916031737210075
209625712.0,0.9069019323142706,1075198.0,0.932363963898101
