loss,r2,loss_test,r2_test
45960408.0,0.9083103300284268,1289267.25,0.9188977930677562
41024344.0,0.9177245025982431,1147746.375,0.927800262202206
37621644.0,0.91859369643887,1062007.375,0.9331937354696995
33446670.0,0.9127961534128783,924432.625,0.9418479571723268
24418262.0,0.9364654706725623,726301.6875,0.9543115158805349
30010210.0,0.9137346049074101,860155.1875,0.9458913793770123
21765924.0,0.9545337234103194,717848.1875,0.954843292495421
14731106.0,0.9641118169310062,546192.25,0.9656414183828965
16595374.0,0.955702889894221,584097.8125,0.9632569446963363
12811010.0,0.962396262890975,511521.28125,0.9678224188010673
12327277.0,0.9634094730962365,510208.84375,0.9679049778535159
10909035.0,0.9656885692696524,467223.59375,0.9706089947335961
10417386.0,0.9604318851987692,471776.40625,0.9703225949779457
10636627.0,0.964853536129144,468905.4375,0.9705031995804841
10585750.0,0.9702721865321754,493331.375,0.9689666682524889
8729552.0,0.9708186894903706,450592.5,0.9716551834642576
8792283.0,0.9769022788520553,451777.9375,0.9715806141768505
9166579.0,0.9814099038218947,465994.40625,0.9706863174248329
7350984.5,0.977586997399551,421672.625,0.9734744087705153
