loss,r2,loss_test,r2_test
34289760.0,-1.7146581226028066,31126344.0,-0.958022903660023
34073984.0,-1.6888844625536046,30986640.0,-0.9492348450293493
15713472.0,-0.27388901034415536,15420046.0,0.029991902069623766
14532760.0,-0.12388468310153211,14629825.0,0.07970133841874327
8384710.0,0.5120932399579432,9770634.0,0.38537188341293227
2125490.25,0.8334925646060872,2386039.5,0.8499046172225144
1491545.75,0.9300742705805324,1681754.125,0.8942081621864394
1216226.375,0.9311589318226635,1327889.0,0.9164682734306662
1463722.5,0.8855345016706279,1448631.375,0.9088728901644216
1481592.5,0.8819214729884108,1453035.0,0.9085958799619587
