loss,r2,loss_test,r2_test
157620032.0,0.9526434982900086,1210500.375,0.9238526833194802
146706912.0,0.9439916764914291,1198646.375,0.9245983683896354
119298064.0,0.9643010573945493,975690.8125,0.9386235323192139
98746416.0,0.9816263863863408,858538.9375,0.9459930467124104
69584288.0,0.9888292269267108,669235.1875,0.9579013228327036
85763592.0,0.9525197207906073,841411.8125,0.9470704355544134
49829260.0,0.9873383434202202,531495.1875,0.966565945726707
51299564.0,0.9782169384552692,541199.875,0.9659554690442157
53348824.0,0.9752805366039206,551556.5,0.965303976628453
47326564.0,0.986270510077373,498589.375,0.9686359073193079
54684656.0,0.9916856706016176,606312.25,0.9618595314150525
47404560.0,0.9961063459845242,535683.125,0.9663025018142215
54098792.0,0.9904436587254145,586136.375,0.9631287095455651
49038972.0,0.9880755493947813,539016.1875,0.9660928396576215
