loss,r2,loss_test,r2_test
141839968.0,0.9644042785547001,1249519.0,0.9213981912958067
144737808.0,0.9798368420665755,1326382.375,0.916563050070527
130517728.0,0.9501529462761752,1114449.125,0.9298948477966469
94844464.0,0.9868244737451314,923998.4375,0.9418752750700062
75801504.0,0.9762756389485783,750084.5625,0.9528154383985077
82912560.0,0.98616162281371,785302.0625,0.9506000553703247
70049744.0,0.9916216182430997,667515.0625,0.958009528001254
57384032.0,0.9822853365827646,510992.8125,0.9678556636420225
62032452.0,0.968965365826983,547669.625,0.9655484833756552
53331796.0,0.9827989067995403,482099.40625,0.9696732215969383
78315136.0,0.9841168056914325,737954.125,0.9535785183477149
78326800.0,0.9594521566286713,664141.1875,0.9582217640596108
49905064.0,0.9908982868420585,463515.375,0.9708422613423994
59653924.0,0.9724616781727751,524877.0,0.9669822682642554
