loss,r2,loss_test,r2_test
142660672.0,0.962256642789693,1266028.875,0.9203596210361108
134930112.0,0.9695604853284251,1198097.125,0.9246329167155068
141935408.0,0.9449296657044168,1288497.875,0.9189462030904412
103210216.0,0.9771368096069124,928930.25,0.9415650380061713
116577352.0,0.9712699314937088,1097626.875,0.9309530706047304
69066536.0,0.9900423870504057,605280.5625,0.9619244313149462
64612196.0,0.9881178359253836,543250.375,0.9658264785647925
60323172.0,0.9839256067609055,576694.3125,0.963722664960978
59004332.0,0.9891377435669874,536057.4375,0.9662789559916654
68690800.0,0.9881986350962457,649911.1875,0.959116911600471
60745460.0,0.9849638227208272,591270.375,0.9628057498254249
70835936.0,0.9846923432697691,735986.0625,0.9537023170506266
59346300.0,0.9752743894160786,617552.1875,0.9611524728784254
58299336.0,0.9844505504764025,588405.5625,0.9629859623343414
