loss,r2,loss_test,r2_test
44766380.0,0.08863871034455761,14614766.0,0.08064849033713095
16064631.0,0.7021431501835391,5327075.0,0.6648968447023382
7293005.0,0.9200741414192192,1775049.125,0.8883393693826339
6124848.0,0.9495507862026172,1400479.25,0.9119019348826268
5818581.0,0.9504816217242917,1398009.125,0.9120573192679277
5749123.5,0.9519926253892698,1395881.625,0.91219115510049
6292257.0,0.9422120197620812,1463414.625,0.9079429383178637
5399949.5,0.9549987462603704,1341459.125,0.9156146413693219
5213139.0,0.953003328957329,1317105.875,0.9171465897205673
5235058.0,0.9576739826519652,1305967.625,0.917847250341735
5120608.0,0.9575415934132312,1260746.0,0.9206919538732776
4944289.0,0.9580626081204248,1276879.25,0.9196770770018795
4911405.5,0.9586692103336278,1286749.625,0.9190561743959148
4844267.5,0.9593574782752133,1278590.5,0.9195694268054281
5171427.5,0.9444355568096865,1349239.5,0.9151251956509185
4648203.0,0.9586742758391099,1253725.625,0.921133569190461
4449614.5,0.9572029335253047,1226482.75,0.9228473000308933
4877133.5,0.9575827784274009,1411611.375,0.9112016642837976
4229063.0,0.9554434546702599,1223179.625,0.923055087611415
