loss,r2,loss_test,r2_test
409745792.0,0.41118380540043054,8307766.5,0.47739453694201983
108390408.0,0.8691686901413671,1782383.375,0.887877997210289
91825904.0,0.8597356886705176,1368587.25,0.9139081249786147
93283752.0,0.8362796195416934,1422435.25,0.9105207791239575
106417928.0,0.8666700901332495,1648703.625,0.8962872263533581
94592616.0,0.8367901649051908,1487223.5,0.9064452378512311
85699496.0,0.8670455432658916,1300468.75,0.9181931665345971
83966552.0,0.8601758576703027,1280258.75,0.9194644916557372
94176824.0,0.8479261055864669,1451780.5,0.9086747959739332
78653048.0,0.8698348508099061,1216530.0,0.923473388749618
78616736.0,0.8648363567057392,1248652.625,0.9214526878916397
75891712.0,0.8730826036848371,1220655.5,0.9232138707648113
73239616.0,0.8773550357073283,1184066.875,0.9255155020100946
84798392.0,0.8481230784032914,1426088.625,0.9102909597945773
74576728.0,0.8886411542623123,1242666.0,0.9218292772349698
68022992.0,0.8908414356346972,1154030.625,0.9274049438043357
67336616.0,0.8748867122931822,1169033.125,0.9264612031803957
64147188.0,0.896239924317273,1124253.125,0.9292781254979228
63051896.0,0.8875033527008168,1119111.25,0.9296015745421375
