loss,r2,loss_test,r2_test
40486968.0,0.9134698440915044,1277363.625,0.9196466090635455
10137909.0,0.9812932937501128,517870.78125,0.9674230015749654
10109971.0,0.9833749188752802,494678.9375,0.968881898944906
6140204.0,0.9897188045480623,433874.4375,0.9727068434907975
6996953.0,0.988847307462853,418737.40625,0.9736590509795654
5973337.5,0.9886031059826825,407885.25,0.9743417098119117
5401255.0,0.9907630618955304,398948.75,0.9749038668451213
9220002.0,0.9857595652068702,492672.625,0.9690081074674963
7136599.0,0.9789745949043497,448877.3125,0.9717630785459573
5485858.5,0.9889360157708663,431079.40625,0.9728826673388256
5013042.5,0.9932769566187768,373967.28125,0.9764753442217825
4318344.5,0.9936908234903526,385115.3125,0.9757740688275746
4358563.5,0.9936144329254256,381224.875,0.9760187975320938
4472177.5,0.9911884231755043,385230.5,0.9757668249895466
4543407.0,0.9926767825617887,411667.59375,0.9741037829423648
