r2
-0.9596140267909958
0.9158075632069373
0.9654750127347674
0.9759198301710664
0.9730129711865979
0.9765561681636752
0.9795915360247746
0.9805054530080431
0.980962891453946
0.9812659899238375
0.980915720480283
0.9808747580898014
0.9805625437312473
0.9799886399612114
0.9807442524701868
0.9804232504847938
