loss,r2,loss_test,r2_test
36659740.0,0.9542474002225979,1236193.25,0.9222364539573175
34989660.0,0.9603745091561295,1199860.75,0.9245219785201562
46404692.0,0.9253475388566116,1481970.75,0.9067756544068538
31307754.0,0.964922330561788,1090862.75,0.9313785642831267
29080328.0,0.9678199456773612,1031853.125,0.935090599867833
30141932.0,0.9578463269717943,1027910.875,0.935338595784742
23043106.0,0.9748518155704887,868256.875,0.9453817382122567
24001186.0,0.9562383940052217,812970.125,0.9488595885750652
16935508.0,0.9775505803981388,627896.625,0.9605017523721932
16925786.0,0.9785233511185037,594454.0625,0.9626054786437591
13656250.0,0.9785555351493707,544192.375,0.9657672210148198
12939720.0,0.9751363124129625,520347.65625,0.9672671878609231
18185332.0,0.9536634346982841,642407.4375,0.9595889368623842
11975307.0,0.9750382223745715,499458.28125,0.9685812481185155
13906184.0,0.9721113326725568,543302.125,0.9658232214194603
14090663.0,0.9659252221849638,542563.6875,0.9658696764423517
10292547.0,0.9777297438276011,449431.40625,0.9717282236848355
12301322.0,0.9698597200623335,493168.875,0.9689768903837457
9221841.0,0.978327348549867,441591.78125,0.9722213804708659
