loss,r2,loss_test,r2_test
38003040.0,0.9644639237519685,1205649.125,0.9241578486243999
41742132.0,0.9358734133277542,1411042.25,0.9112374724787643
32519942.0,0.9650369117961962,1131673.25,0.9288113525460385
31349812.0,0.9690406689669181,1102451.0,0.930649592620311
31520946.0,0.9441556185256993,1100169.875,0.9307930982079076
25438930.0,0.97590855582798,892923.25,0.9438300796489999
20688974.0,0.967966614535078,765426.25,0.9518503624465656
17572870.0,0.9767493766418696,698540.0,0.956057884959342
13926206.0,0.9806746404032639,588021.3125,0.9630101348307941
15341947.0,0.9778626245089199,652529.5,0.958952204661692
11243527.0,0.9796062157013729,512525.15625,0.9677592672891155
10940354.0,0.9760948015969284,508356.875,0.968021477716892
11780974.0,0.9720015035409023,562480.4375,0.9646167977381869
11194134.0,0.9803163985777024,537722.9375,0.9661741892321435
10980851.0,0.9668357352664595,526652.25,0.966870594112672
14106785.0,0.9574790791851571,667635.1875,0.9580019700349637
8804601.0,0.9858736528733991,489726.78125,0.9691934164646412
7957679.0,0.9819196448841893,445066.8125,0.9720027805072875
7555592.0,0.9825022432754499,441831.375,0.9722063091689064
