loss,r2,loss_test,r2_test
202717744.0,0.045780440598876426,15208084.0,0.043325584132124284
198057408.0,0.05663482695964439,14845409.0,0.06613980063414804
190035264.0,0.09838855578183281,14248913.0,0.10366279603363893
175165488.0,0.1761025335523667,13142632.0,0.17325411913270916
115189384.0,0.4353194199053474,8613662.0,0.45815192442744324
40124812.0,0.7558714499605828,2975760.25,0.8128078631895722
27664488.0,0.8331400224452752,2090220.125,0.8685133421030578
19966046.0,0.8875002005507423,1593246.75,0.8997757704844644
17109124.0,0.9145796277960934,1409245.375,0.9113504961162205
16219988.0,0.9178131592212012,1373610.625,0.9135921223257853
14956386.0,0.9350868061381484,1287808.125,0.9189895823111907
14601827.0,0.9401597366031775,1269134.25,0.9201642872668501
15415500.0,0.9310257421583127,1335086.375,0.9160155220350016
14462946.0,0.9432864234908634,1256707.25,0.9209460086652832
