loss,r2,loss_test,r2_test
202346336.0,0.047982299524220395,15178503.0,0.04518633287845053
194550272.0,0.07490409428552447,14651703.0,0.07832501974922657
189359360.0,0.09440063005545829,14292083.0,0.10094720536710511
170881168.0,0.18610627934229107,12885097.0,0.1894545965934653
61551380.0,0.6831656129323755,4808154.0,0.6975399162103821
42813900.0,0.7865399344975432,3328005.25,0.7906496491609084
26537634.0,0.868705619711842,2093058.5,0.8683347906420149
20410384.0,0.9027803840738301,1635413.625,0.897123226975147
19359200.0,0.9127203184804107,1553805.875,0.902256820966592
16932734.0,0.9220738421225612,1375974.5,0.9134434209777342
16409092.0,0.9206839535915043,1333870.0,0.9160920359875843
15553844.0,0.927847672964362,1282836.75,0.9193023097372822
15268813.0,0.9287756225211772,1270294.25,0.9200913142298326
15536118.0,0.9292803386343226,1297109.625,0.9184044719625865
