r2
-0.9596140267909958
0.01444021354606162
0.8688612154385479
0.9204043933556394
0.9249083023559814
0.9280210364417505
0.9316569825807536
0.9364399516134562
0.9416111835836204
0.9464164924240961
0.9518646635069496
