loss,r2,loss_test,r2_test
163620432.0,0.9488939335049409,1612831.75,0.8985437702275318
128182888.0,0.9335075731906188,1280604.375,0.9194427462408581
192071744.0,0.9317100404613394,1905464.625,0.8801354893004641
119357392.0,0.947745408809827,1217999.625,0.9233809361077487
116966392.0,0.9540746273027546,1197012.125,0.9247011722641949
115853976.0,0.9569464504367556,1185699.875,0.9254127745836398
118936672.0,0.9430935820641844,1221010.75,0.9231915218059946
110675128.0,0.954182253082534,1135656.25,0.928560808486012
117465984.0,0.9551273003634181,1208546.625,0.9239755760567848
134687584.0,0.926717137164094,1378675.375,0.9132735280667371
106804584.0,0.9557515012737899,1097672.375,0.9309501974120689
105865968.0,0.9569710347280841,1088429.0,0.9315316600000043
141027904.0,0.8999741655091112,1424326.625,0.9104017999335257
