loss,r2,loss_test,r2_test
261171120.0,0.9717374983190995,1492357.75,0.9061222585275056
237264768.0,0.9584013668609955,1277455.0,0.9196408602045777
253368704.0,0.9685180030056258,1421898.25,0.9105545657675104
259339616.0,0.960275676745068,1456424.875,0.9083826414286441
240924720.0,0.9380542156301851,1227514.625,0.9227823892812153
226956336.0,0.9528386040675495,1184631.375,0.9254799887899481
229858816.0,0.9493260687147907,1199832.625,0.9245237429670161
271210560.0,0.9792038740510248,1592597.875,0.8998165839406048
220304816.0,0.9575446287737749,1193584.0,0.9249168121955824
216384400.0,0.9705041817724809,1199901.5,0.9245194170740135
226544864.0,0.9319809167811935,1167166.75,0.9265786165137022
232947616.0,0.9811324730562826,1344434.25,0.91542748589247
205755024.0,0.9724322298535442,1173481.375,0.926181378980616
227452128.0,0.9341677422727381,1147793.25,0.9277973138592193
195451968.0,0.9562264628323429,1021480.625,0.9357430950235222
192366224.0,0.931430572288339,996225.3125,0.9373318046369321
177829840.0,0.9818382568906391,1027357.0625,0.935373429419359
152865792.0,0.9885098899350441,829754.5625,0.9478037442395137
179817168.0,0.987539049509335,1081037.75,0.9319966099795287
