loss,r2,loss_test,r2_test
14839675.0,0.7716433158779868,2283569.25,0.8563505739367596
9784712.0,0.902584035253565,1334187.0,0.9160720962364682
9584237.0,0.9068590188682953,1278389.25,0.9195820838270857
9315618.0,0.9077654839112713,1268868.625,0.9201809907272376
9097460.0,0.9011311622569573,1266757.5,0.9203137844950211
9144730.0,0.9014497564110104,1273817.875,0.9198696527981836
8654888.0,0.9084749678179176,1197669.5,0.9246598162814375
8505272.0,0.9106340725321738,1186562.125,0.9253585306049488
8603686.0,0.9062334148412252,1207800.75,0.9240225040938947
8664403.0,0.9166687251116385,1186311.375,0.9253743068958743
8493884.0,0.9054739192455097,1202946.125,0.9243278862596814
8100881.5,0.914987673710612,1147131.125,0.927838968140844
7842106.0,0.9136154624012071,1114453.375,0.9298945764778016
7560891.0,0.9180472368516004,1088328.0,0.9315380081882225
7126402.5,0.9270341218104201,998467.1875,0.937190769086464
6930851.5,0.9238607155314529,992050.5,0.9375944092582327
6431878.0,0.9378623556534468,893067.25,0.9438210250932826
5985544.5,0.949015882626661,809298.375,0.9490905535178982
5705203.0,0.9497895059431443,755953.1875,0.9524462659746525
