loss,r2,loss_test,r2_test
81451488.0,0.9363793166587493,1169378.125,0.9264395013460747
59477152.0,0.9519980267028362,858570.375,0.9459910715534902
27523846.0,0.9719273337464964,433130.5625,0.9727536383571461
28667518.0,0.9706711645956132,477107.8125,0.9699872201651384
20820182.0,0.9736025547664326,352000.15625,0.9778571999283684
19882504.0,0.9794425691772902,344980.78125,0.978298757516318
27333870.0,0.9726809012181443,451344.9375,0.971607850569682
22109680.0,0.975336297690231,377939.03125,0.9762254961919353
21256920.0,0.971511559958914,408327.0625,0.974313917726971
17041072.0,0.9788502930938479,333368.3125,0.9790292474858165
16761808.0,0.9735441521559659,332665.75,0.9790734427399345
17666640.0,0.9756983949756144,357759.46875,0.977494907052958
15938819.0,0.9785215127931055,326422.75,0.979466162998885
15957420.0,0.979810249874964,341999.46875,0.9784862988057702
16354169.0,0.9792139292635899,338983.5,0.978676019169902
17219382.0,0.9768938743174633,343166.375,0.9784128946735969
15750310.0,0.9782937536516548,336612.84375,0.9788251512327817
15144958.0,0.9762878785393907,332488.4375,0.9790845964183974
15505582.0,0.9756828357434139,348331.8125,0.9780879595666336
15255405.0,0.9758165352129868,344369.84375,0.9783371910023287
