loss,r2,loss_test,r2_test
18980120.0,0.8920899292141574,1370542.625,0.9137851113207893
8639620.0,0.9776862569069162,746024.6875,0.9530708340966867
8189961.0,0.9744067503774207,891843.125,0.9438980215482975
4410851.0,0.976343466838836,600923.1875,0.9621985314418682
4626142.0,0.9820807264566206,562243.5625,0.9646316987760257
3542521.25,0.9754591105499556,556866.0,0.9649699761152063
3232058.75,0.9833449105898775,499604.0625,0.9685720775618016
2793672.5,0.9855188892778803,482207.1875,0.9696664419198366
2759040.75,0.9808941489020857,456743.875,0.9712682284579739
3185658.0,0.9843621694136212,555405.5,0.9650618539837419
