loss,r2,loss_test,r2_test
9376194.0,0.9558699581139236,1246515.125,0.921587144984789
8306124.5,0.9728216228507728,1219503.375,0.9232863454792026
7637228.0,0.9618564961914229,1136171.0,0.9285284226421595
5726768.5,0.9645720231641501,1035487.9375,0.9348619490102179
3117687.5,0.9734212981549597,899650.25,0.943406911761274
2150883.5,0.9794127017438585,799499.3125,0.9497069757022758
2088034.25,0.9779388423053482,704009.3125,0.9557138352525304
1718520.5,0.9879644181419128,642374.875,0.9595909889414873
1531314.625,0.9857314343253729,600897.375,0.9622001549850788
1430268.625,0.9895560980091334,617207.375,0.9611741676551622
1571861.875,0.9823966043531138,566018.0625,0.9643942648254227
1293537.875,0.9867549697583042,572259.6875,0.9640016300833113
1831350.5,0.9745502073516693,664433.5625,0.9582033709627764
1175134.5,0.991891810788077,615989.5625,0.9612507722022544
