loss,r2,loss_test,r2_test
10788684.0,0.9266141586641661,1257639.875,0.920887343348197
10397460.0,0.902117700275249,1269393.0,0.9201479980913663
9855960.0,0.934178829795869,1186099.875,0.9253876097263056
9499531.0,0.9240332097831844,1076968.875,0.9322525641817928
8105746.0,0.9366608683571923,894667.125,0.9437203749172741
5545590.5,0.9613270668668847,754690.625,0.9525256948188636
4866036.5,0.9807731614383252,863121.125,0.9457048037068088
3355987.0,0.9737274897446089,654425.625,0.9588329294270856
2491026.5,0.9810673594146107,603732.25,0.962021828760494
2497846.5,0.9790393155821868,613095.6875,0.961432812365866
2151253.75,0.9787602470846318,570544.4375,0.9641095289886339
2009244.25,0.9788577727850595,549590.625,0.9654276443320433
2258451.5,0.9852971293925015,552660.6875,0.9652345155186928
2190515.0,0.9883793179405075,457554.71875,0.9712172206218779
