r2
-0.9596140267909958
0.9143751548526831
0.9324267821461046
0.9507325084457041
0.9536071093397468
0.97095749032451
0.9759088082500373
0.9760007884074182
0.9773860523848928
0.9787633515111147
0.9795223201534862
