loss,r2,loss_test,r2_test
134867168.0,0.9610567545983704,1270467.0,0.9200804374193485
142485120.0,0.9608489046201341,1343751.75,0.9154704247408179
167266608.0,0.9194292443412415,1499922.375,0.9056463948990556
141465392.0,0.9413496588621536,1281019.625,0.919416624691964
133105688.0,0.9441213495133903,1213444.5,0.9236674892411646
116195224.0,0.9656784372638679,1101154.0,0.930731188413772
114097728.0,0.9549813373995214,1033633.625,0.9349785969671762
103910104.0,0.9523063653156463,933772.5,0.941260431917968
141248608.0,0.911256512123119,1245004.875,0.9216821508085155
77144872.0,0.9619462217789224,737173.8125,0.9536276023639005
71563696.0,0.9702934637712485,716737.4375,0.9549131593831304
58664300.0,0.9646611208374154,577799.1875,0.9636531626505982
54661472.0,0.9698013475876593,555764.375,0.9650392764998591
60566828.0,0.9712173923783763,610736.4375,0.9615812275635294
60690792.0,0.9761479821650256,606168.75,0.9618685584696872
56452296.0,0.9756777718306904,585801.75,0.963149755093552
68655488.0,0.9682055033511363,692048.9375,0.956466208765347
48771456.0,0.9825664777160661,524985.3125,0.9669754558230488
43008968.0,0.9816876102229876,454937.71875,0.9713818448985065
