loss,r2,loss_test,r2_test
137051696.0,0.8746701910519343,1320988.0,0.9169023891473351
136936672.0,0.8651879129385762,1334974.375,0.9160225636612491
120438200.0,0.9042887707834474,1188317.375,0.9252481177389492
121570096.0,0.9258737154829716,1203778.125,0.9242755591009398
114453784.0,0.9022473923804839,1131582.125,0.9288170941661288
167755856.0,0.9430110088570446,1631580.125,0.8973643794114018
101547320.0,0.9074065301962025,1011797.875,0.936352192223725
93523800.0,0.9048966003253858,933430.1875,0.9412819609613641
90466128.0,0.9629145597920196,908866.0625,0.9428271884263295
87365928.0,0.9666997206271262,861850.125,0.9457847544723822
67657456.0,0.9263067487506987,682887.625,0.9570425068586945
62710616.0,0.9499771028128593,617692.4375,0.9611436489586602
99619768.0,0.8708345916472121,1009610.625,0.9364897776118374
61726656.0,0.9748538160714573,600332.75,0.962235674460107
65039768.0,0.9537358742593535,635656.5625,0.9600136110943918
57918864.0,0.9457756763106063,554376.6875,0.9651265716448123
51208216.0,0.960079398592721,484860.40625,0.9694995382619366
53966712.0,0.9555498069988739,532037.75,0.9665318163193362
49274096.0,0.9649984533867607,477656.1875,0.9699527246784521
