loss,r2,loss_test,r2_test
141880928.0,0.9615908867657716,1250265.0,0.9213512612590515
140093296.0,0.9658323863379802,1239549.125,0.9220253433732234
140047792.0,0.9581624155211639,1204987.125,0.9241994987959126
140855872.0,0.9547118023393443,1212002.125,0.9237582113996082
134588736.0,0.9697790435263175,1180356.5,0.9257488973866879
125210568.0,0.9732015291209627,1114666.25,0.929881188623333
123637168.0,0.9847079276721588,1155171.0,0.9273332156319037
140123248.0,0.9873179379471576,1322788.0,0.9167891515868786
99540384.0,0.988215826018612,974977.0,0.9386684319471074
79915456.0,0.9782985591354233,689645.5625,0.9566173975773419
70410168.0,0.9769738035873001,667140.4375,0.9580330929046731
66892732.0,0.973628113153504,635362.125,0.9600321323824614
155688816.0,0.905476025161554,1258138.375,0.9208559826046268
64131820.0,0.9801724297214325,561942.0625,0.9646506636572946
63294400.0,0.9870102874582108,590917.375,0.9628279537802821
73377336.0,0.9902772367766394,680124.3125,0.9572163329665454
59481572.0,0.9897632096344248,546851.625,0.9655999365603148
57473168.0,0.9791097815970667,509923.28125,0.9679229426989456
64263152.0,0.9672755141912764,558215.0625,0.9648851122225424
