r2
-0.9596140267909958
0.7061937497254323
0.9186809465965937
0.924307093004737
0.9253511272403213
0.926198778546665
0.9299889025442835
0.9334575797677902
0.9387164535996901
0.9459024907152882
0.9527825742994194
0.9582147045587569
0.9627096917751207
0.9646337348411422
0.9655872927063209
0.9683179635495197
0.9693993153819169
0.970989132191705
0.9717812112528522
0.9720959830733724
0.9730429319634454
