loss,r2,loss_test,r2_test
2158886.25,0.9410074562949525,1399406.625,0.911969410578604
1915359.375,0.947140047594114,1257647.375,0.9208868752646867
1775068.875,0.9533952832030497,1235338.5,0.9222902280094469
1710868.375,0.9543991997098593,1161408.25,0.9269408471638234
1708744.75,0.9603156659076102,1161385.75,0.9269422678665227
1604755.75,0.961759515274096,1079342.75,0.9321032338545554
1714372.625,0.954575116242643,1028395.6875,0.935308096060163
1462279.0,0.9666895149060334,960703.0,0.9395663550815432
1315064.875,0.9759882344460453,927479.1875,0.941656316543225
909199.375,0.9839245242850686,844795.75,0.946857568274935
807807.625,0.9831354348108662,748627.9375,0.9529070718995007
724994.4375,0.9831557469591833,722528.6875,0.9545488611302525
625165.75,0.9874461854460055,793825.625,0.950063877917512
623170.4375,0.9877835192432901,628229.0,0.9604808400029893
