r2
-0.9596140267909958
0.9212985063661999
0.9280833893697998
0.9504942499685293
0.9658249291824276
0.9687650080972102
0.9724479453719489
0.9721314744343739
0.9770052929665862
0.9727318798135971
0.9741475330212561
0.9773304462364444
0.9767759584735738
0.9773034746970614
0.9784896574228099
0.97873553664218
