loss,r2,loss_test,r2_test
233470176.0,0.4833836352839992,8782037.0,0.44756018991098767
38924636.0,0.8673857052557448,1447083.75,0.90897025220994
33614752.0,0.882326786014035,1262493.625,0.9205820089100434
35079772.0,0.872727809319417,1301573.625,0.9181236608262833
33183368.0,0.8787858398317647,1232875.625,0.9224451502085033
31725894.0,0.8866190645089478,1187157.0,0.9253211148558327
31054452.0,0.8855069742308973,1169215.25,0.9264497529499575
30449098.0,0.8889427501099519,1159331.875,0.9270714668230916
29582106.0,0.8922209537410342,1117174.0,0.9297234442904898
29760818.0,0.8922181332583331,1130289.875,0.9288983815453429
28356938.0,0.9028953303632774,1088582.625,0.9315219965221021
27914540.0,0.906571198786913,1072224.5,0.9325510235298805
27253256.0,0.910389112795053,1059220.875,0.933369021361577
27042866.0,0.9125522458384236,1043374.5625,0.9343658372756591
28512040.0,0.9208044307770784,1124146.0,0.9292848613714518
25587454.0,0.9233465575962596,1005070.875,0.9367753614009959
25717108.0,0.9311743130982951,1013451.0625,0.936248195454775
24149904.0,0.9364484377133752,959660.0,0.9396319597237086
22344292.0,0.9394759874138803,889454.0,0.9440483134604284
