loss,r2,loss_test,r2_test
33570480.0,-0.06410888084771327,18702200.0,-0.1764741748722305
11061476.0,0.6368197531801199,6376400.5,0.598888366982117
1861074.5,0.9432030106792977,1405191.625,0.9116055071190858
1607452.25,0.9541516503896122,1260103.0,0.9207323957759991
1626310.125,0.9504712807729476,1288676.25,0.9189349792310344
1573842.375,0.9526573455271781,1233566.0,0.9224017253877475
1465985.375,0.957843718292433,1193341.875,0.9249320486462285
1552469.75,0.9530323714526275,1236547.25,0.9222141842140883
1387636.125,0.9615800965711417,1176247.75,0.9260073699174228
1459268.5,0.956669882797729,1182745.75,0.9255985994027075
1383097.25,0.9657535734636484,1137385.25,0.9284520481401249
1549140.5,0.9529682179903096,1235719.75,0.9222662440725131
1266897.625,0.9661507688424508,1111243.75,0.9300964820570721
1248801.5,0.9674275680359328,1086389.25,0.9316599780954503
1350749.25,0.9701130749069835,1117108.875,0.9297275419074096
1200165.75,0.969282719465114,1052156.625,0.9338134009725865
1157084.75,0.9686565946810028,1034938.625,0.9348965096606757
1125522.0,0.9717083790250941,1040921.3125,0.9345201614129931
1218850.875,0.9641818117533458,1032072.5625,0.9350767935318012
