r2
-0.9596140267909958
0.8930875452111515
0.9212960875748084
0.9225444812492587
0.9236179063866069
0.9244622836445018
0.9246483997674684
0.9226514546872643
0.9277047210963357
0.9314548119089787
0.9321576176972721
0.9352815465455024
0.93730944829705
0.9386261622485271
0.9410409794688629
0.9409644360284289
