r2
-0.9596140267909958
0.9044424335529162
0.9306358685964701
0.9416064346836697
0.9540857309329234
0.96769682067392
0.9686573309331254
0.9738705292615688
0.9725899886808007
0.9760345297771479
0.9763143846530824
0.975860180596069
0.9770105357253481
0.97732636046926
0.9777985908686196
0.978226491332765
