loss,r2,loss_test,r2_test
56937240.0,0.9098428986994971,1476275.25,0.9071339441301131
48948844.0,0.9124741067216086,1337370.125,0.915871863780886
45610792.0,0.9186861847762928,1253147.75,0.9211699198140446
48760896.0,0.8969959864464694,1336418.375,0.9159317323754077
43558112.0,0.9116728575352839,1197745.375,0.9246550404579191
47137244.0,0.8952156002883415,1300252.625,0.918206751422365
48301088.0,0.9053686742661227,1314494.625,0.9173108588482756
43218336.0,0.9143118041464204,1194475.0,0.9248607672518995
46075708.0,0.9022075539331603,1246811.625,0.9215684913445849
40776784.0,0.9096606779725409,1112555.875,0.9300139485302921
38412812.0,0.9042703107923111,1048588.875,0.9340378378381425
37908824.0,0.9135674246006406,1036107.25,0.9348229924139133
36245928.0,0.9116739009175429,989565.5625,0.9377507317200098
33758008.0,0.9106009763113208,917527.9375,0.9422823117732966
37577104.0,0.9228639449766187,1019103.1875,0.9358926490325107
30296000.0,0.9296423661740008,841256.125,0.9470802361333205
29697636.0,0.9234625705567929,817634.3125,0.9485661815788545
25483944.0,0.9470006942492862,742840.0,0.9532711669037804
25315614.0,0.9486817298234631,731459.6875,0.9539870507790849
