r2
-0.9596140267909958
0.8074094780751121
0.9184415933979333
0.9212674472650065
0.9229197056510717
0.924317732750345
0.925328156873985
0.9264844813063138
0.9276134766638011
0.9289173777570179
0.9306063579927123
0.9312987314232671
0.9346394626783792
0.9363093382405626
0.939016090273938
0.9416901429840556
0.94483172477769
0.9483785305882642
0.9507881343194405
0.9551315420773313
0.9582220343308113
