loss,r2,loss_test,r2_test
66297800.0,0.9675895961242758,1286968.0,0.9190424380963539
66915428.0,0.9659450479147698,1267790.75,0.9202487906711431
63783140.0,0.9705413008029616,1242907.0,0.9218141282032352
72825088.0,0.9538955408632985,1328382.25,0.9164372414138451
79186624.0,0.951329440861227,1669595.75,0.8949729811969458
63964404.0,0.9643556587336172,1198814.625,0.9245877842505406
60894060.0,0.9703705733918467,1195792.25,0.9247779072029905
60585960.0,0.9653904265863054,1201348.375,0.9244283916056555
59518640.0,0.968982895623766,1192501.5,0.924984907631787
57578828.0,0.9689802068069845,1140460.875,0.928258552046336
55475448.0,0.9680443322217928,1072134.375,0.9325566876584332
59200164.0,0.9613248378328093,1225426.125,0.9229137628804857
61158312.0,0.9476629799546915,1142421.75,0.9281352145662763
60735956.0,0.9477183030700561,1146174.375,0.9278991551703444
46093068.0,0.9604068824443015,909243.6875,0.9428034328183107
53437188.0,0.9535381793758787,1152179.875,0.9275213719880108
41726776.0,0.9638798245460555,869298.625,0.9453161984587832
43843552.0,0.9564153025251545,950969.0,0.9401786767250241
36313292.0,0.9651129326990854,765817.0,0.9518257802564389
