loss,r2,loss_test,r2_test
54687856.0,0.9301860589024965,1305895.125,0.9178518147895572
52029768.0,0.921450969841149,1253662.875,0.9211375187891053
61682848.0,0.8814461567297481,1486182.25,0.9065107276668027
49429568.0,0.9406695397643738,1205721.625,0.9241532888849758
51118292.0,0.9180033473741938,1256910.0,0.9209332624236675
57727720.0,0.9705550226988147,1392130.125,0.9124271430210023
49703124.0,0.9589051730381187,1208537.875,0.9239761294325011
47636500.0,0.9345859056282246,1179278.25,0.9258167337166315
47957508.0,0.9685773906417808,1172401.25,0.9262493360197981
45424916.0,0.966009791049839,1118836.75,0.9296188465070333
43109892.0,0.9511308495209638,1066955.625,0.9328824582812787
45196152.0,0.9765899304516988,1108564.125,0.9302650447777641
39569152.0,0.9744647012750409,1007909.875,0.9365967676299448
37637992.0,0.9772982479923381,960807.75,0.9395597607197474
33412300.0,0.9734559914197836,885033.9375,0.9443263560901802
42608156.0,0.9833352285349072,1107338.625,0.9303421375598355
29532626.0,0.9802572588025555,829087.625,0.9478456939520455
28381134.0,0.9866417022665671,785621.5,0.950579968202416
25058954.0,0.9738339818658183,725167.3125,0.954382878019126
