loss,r2,loss_test,r2_test
61854248.0,0.9763098038657654,1312116.5,0.917460460068285
60681944.0,0.9761235503065644,1294074.375,0.9185954028891592
60238324.0,0.9725554512586109,1282070.0,0.9193505479515227
57592220.0,0.977218609620972,1232301.5,0.9224812648361518
56293516.0,0.9773207316055946,1197967.625,0.9246410630678568
55714992.0,0.974737241958757,1190267.5,0.9251254386534274
69787720.0,0.9550427434386979,1492590.75,0.9061075979108864
55334476.0,0.9744843844909766,1179665.75,0.9257923522992959
58369752.0,0.9707036405933529,1285177.0,0.9191551064468497
51949740.0,0.9732370992520283,1163743.875,0.9267939362410119
48133008.0,0.9776770476391532,1065830.375,0.9329532435261988
51552112.0,0.9766510570111959,1129510.75,0.9289473924429862
45160704.0,0.9760808864987609,1022130.4375,0.9357022153112716
42086812.0,0.9775059491249378,952940.3125,0.9400546730115585
42225956.0,0.9759403294630006,941338.125,0.9407845139193798
40420512.0,0.9686769447857213,900647.0,0.9433442086520555
41434396.0,0.9622129273650519,951982.8125,0.940114893949558
33589956.0,0.9731753285240853,776151.125,0.9511757060840549
30525506.0,0.9718593221928129,698255.875,0.9560757488179469
