loss,r2,loss_test,r2_test
653126592.0,0.1041245557752194,13513981.0,0.14989416382964793
101014776.0,0.7949805576458735,1851089.75,0.883555979142957
66663696.0,0.9246205999403357,1267058.75,0.9202948440570972
75109176.0,0.908764572598979,1351227.125,0.9150001667607762
66165056.0,0.9314658720411089,1235663.625,0.9222697728736087
63973976.0,0.9338342755698078,1215063.375,0.923565647190659
65021328.0,0.9388463584860343,1314324.875,0.9173215266334491
64158720.0,0.9441813231831173,1301497.5,0.9181284396785945
63036176.0,0.9381877675988743,1169911.875,0.9264059232697658
60703888.0,0.948404711024279,1176203.875,0.9260101234998139
