loss,r2,loss_test,r2_test
675701632.0,0.0624141532817829,14910155.0,0.06206688045735309
138686784.0,0.729990993426437,3031250.0,0.8093172355005755
56198528.0,0.9361713083215057,1359754.125,0.9144637795793115
57687776.0,0.9504733226511456,1333489.875,0.91611594922268
54982028.0,0.9463525908752104,1281783.875,0.9193685531022961
54993776.0,0.9485839763692689,1264103.75,0.9204807327696433
55576828.0,0.9473040552152712,1272762.0,0.9199360775790274
52284944.0,0.9376788966430608,1261966.625,0.9206151550179875
57664120.0,0.9068892632808284,1446175.75,0.9090273636218484
52106100.0,0.9335399684287045,1273529.125,0.9198878188463946
60146960.0,0.8969625669301762,1524414.25,0.9041057184586256
53136724.0,0.9277669357149129,1298568.875,0.9183126818350231
