r2
-0.9596140267909958
0.8928581429006728
0.9224170249719699
0.92409107328246
0.9255503897740603
0.9269449335639334
0.9281281584280668
0.9305881723894022
0.9336190208202514
0.9422279024624469
0.9486145776061448
