r2
-0.9596140267909958
0.7748973536349519
0.9161000452026178
0.9190377807864886
0.919760320064599
0.9237730287329731
0.9244241639439725
0.9233264487110938
0.9239632818937441
0.926008445624499
0.9236296619638052
