loss,r2,loss_test,r2_test
4288321.5,0.9780051815778616,1358532.875,0.914540600498637
4394138.5,0.9662228160825352,1337990.375,0.9158328357257319
3987865.0,0.985804659725534,1448902.875,0.9088558142925593
3225664.5,0.9852505501077595,1262835.0,0.9205605396570266
2710842.0,0.9845934313897582,1060287.375,0.9333019262183009
1842452.75,0.9928585106071749,916170.1875,0.9423677138174685
1508600.875,0.993555939576536,772073.3125,0.9514322264938844
1198589.25,0.9938794521244689,721907.1875,0.95458795986875
1264991.25,0.9888012045227846,843620.6875,0.9469314888240838
1033188.25,0.9953631534312486,634728.625,0.9600719811870805
916505.4375,0.9916880259208085,722357.25,0.9545596457191875
831661.625,0.9930177663744582,711636.625,0.9552340262962722
707559.0625,0.9961433730055076,624810.5,0.9606958882549405
617693.8125,0.9955675755614875,617410.9375,0.9611613606393993
495243.46875,0.9979819585807823,543097.9375,0.9658360705120695
438339.71875,0.9977135050138748,556173.125,0.965013564860149
478719.78125,0.9970188316517719,591819.0,0.9627712393142956
408708.4375,0.9982635543385133,516689.21875,0.967497326109886
377752.6875,0.9983446492722475,511584.71875,0.9678184257307987
