loss,r2,loss_test,r2_test
126812440.0,0.9709308012482388,1243220.875,0.9217943836662739
120184320.0,0.9770857026002019,1194434.625,0.9248633081751595
150780256.0,0.9604014192251452,1450336.5,0.9087656225137133
97399280.0,0.9835455482765927,992075.8125,0.9375928149723081
89252504.0,0.9866055104280592,857687.125,0.9460466273361123
68993240.0,0.9951397409503618,753321.0,0.9526118483885269
57508332.0,0.9923374491360013,621676.1875,0.9608930578353683
62145324.0,0.995882178069641,649034.0625,0.9591720859346282
52567676.0,0.9965185750016496,555013.25,0.9650865314586191
51004936.0,0.9926767379164263,557674.8125,0.9649191022521589
73861432.0,0.9923183102269205,776178.6875,0.9511739730345724
49368788.0,0.9791969129844491,520228.71875,0.9672746679880939
44016500.0,0.9897639101327137,492508.5,0.96901842877595
40724668.0,0.991922105097399,452885.40625,0.9715109470860686
42062212.0,0.9944624903048859,483388.21875,0.969592149193792
40596112.0,0.9845026292804803,471167.28125,0.9703609124021698
46059436.0,0.9756955531821617,540902.4375,0.965974180126284
40168712.0,0.993313780727492,469626.3125,0.9704578496465177
45438688.0,0.9839750733787227,544247.9375,0.9657637295916673
