r2
-0.9596140267909958
0.9035940562720554
0.9332557785745412
0.9416737048793725
0.9661686067773201
0.9717567224930023
0.9740772650244527
0.9743911967913913
0.974794515539369
0.9733932046986757
0.9744955803997916
0.9739787325376237
0.9719378548439322
0.9762857850121485
0.9779129024261742
0.9769245090215082
