r2
-0.9596140267909958
0.0586247489467856
0.15263105365633722
0.7890260511360347
0.8952879355114655
0.9147167239312777
0.9192340787723413
0.9204783219248283
0.9210983271404466
0.9217258151511413
0.9228511674484146
0.9231603774287975
0.9227218154613451
0.9241347037182189
0.9242855881244694
0.9247054869065147
